0.4582807383422059,0.14958543619322276,0.4899612910999654,31,119,180,100,node_35
0.46257980718218905,0.14100576784426821,0.4768876236952691,31,119,180,100,node_36
0.458628322631396,0.12400865176640229,0.476526139803895,31,119,180,100,node_37
0.45617693869710774,0.1272530641672675,0.49080475351317154,31,119,180,100,node_38
0.45249986279567533,0.12179163662581112,0.5051737381952917,31,119,180,100,node_39
0.4512558769185738,0.13439077144917086,0.5157320801891766,31,119,180,100,node_40
0.4409198177926569,0.148846431146359,0.5201000105432801,31,119,180,100,node_41
0.4485300843349249,0.16562725306416726,0.5204765562634616,31,119,180,100,node_42
0.43552311435523117,0.1812004325883201,0.5155814619011041,31,119,180,100,node_43
0.41927812231308204,0.17116077865897625,0.5199493922552076,31,119,180,100,node_44
0.4072407295611291,0.16642033165104542,0.5320139171298179,31,119,180,100,node_45
0.40043539505698555,0.16514059120403746,0.5460666034069858,31,119,180,100,node_46
0.38786747891626877,0.16530281182408071,0.5581763137680178,31,119,180,100,node_47
0.3956240967381958,0.16324801730353283,0.5489132890515567,31,119,180,100,node_48
0.41053363335345666,0.16438356164383564,0.5581461901104032,31,119,180,100,node_49
0.42376013025263887,0.15421773612112474,0.5649240130736675,31,119,180,100,node_50
0.42921171541993675,0.1712148521989906,0.567394152998057,31,119,180,100,node_51
0.44472495106379084,0.17325162220620047,0.5678008223758528,31,119,180,100,node_52
0.4481825000457348,0.17793799567411678,0.5646679619839441,31,119,180,100,node_53
0.4430784991676271,0.1807317952415285,0.5519557784706219,31,119,180,100,node_54
0.45165834293763607,0.18936553713049747,0.5376319792749236,31,119,180,100,node_55
0.45253645061559006,0.1733597692862293,0.5406594068651815,31,119,180,100,node_56
0.4373890931708834,0.16276135544340303,0.5418492913409546,31,119,180,100,node_57
0.4335473720798346,0.17534246575342466,0.5388068019218893,31,119,180,100,node_58
0.43120575160529057,0.1911499639509733,0.5305981052219361,31,119,180,100,node_59
0.4142655909847612,0.19713410237923576,0.5275254921452562,31,119,180,100,node_60
0.4276750269835172,0.20506488824801727,0.5164249243143102,31,119,180,100,node_61
0.4202476995408229,0.21160778658976206,0.4992544394740409,31,119,180,100,node_62
0.4129118416479154,0.2240086517664023,0.48396668323467845,31,119,180,100,node_63
0.4061979766935587,0.23606705118961788,0.4713298088653925,31,119,180,100,node_64
0.42299178603442916,0.23545421773612113,0.4779419517117769,31,119,180,100,node_65
0.4356511717249328,0.23356164383561642,0.49000647658638713,31,119,180,100,node_66
0.44944477983279363,0.22262076423936553,0.48414742518036546,31,119,180,100,node_67
0.44895084426394455,0.21865537130497475,0.49987197445513837,31,119,180,100,node_68
0.45425607815158336,0.22656813266041817,0.513909598903499,31,119,180,100,node_69
0.45709163419497656,0.2201694304253785,0.5288057475938729,31,119,180,100,node_70
0.44119422644201745,0.2133741888968998,0.5337610892714594,31,119,180,100,node_71
0.4485849660647971,0.2291997116077866,0.5284141400448842,31,119,180,100,node_72
0.454530486800944,0.24664744051910598,0.5290919223412107,31,119,180,100,node_73
0.4469568080785906,0.2607786589762076,0.5361559200518127,31,119,180,100,node_74
0.43045570129703825,0.2539293439077145,0.5400569337128914,31,119,180,100,node_75
0.4222783235460915,0.23909516943042536,0.5345443043694366,31,119,180,100,node_76
0.42697985840513697,0.22694664744051912,0.522524964981248,31,119,180,100,node_77
0.43166309935422503,0.2354001441961067,0.5090596900275631,31,119,180,100,node_78
0.4257358725280354,0.22718096611391492,0.5216965643968491,31,119,180,100,node_79
0.4146863509137808,0.23586878154289834,0.5129757655174492,31,119,180,100,node_80
0.4190403014836361,0.24300648882480172,0.4993899959333062,31,119,180,100,node_81
0.40158791138430017,0.2375270367700072,0.5013630955070565,31,119,180,100,node_82
0.3934471214532682,0.23186733958183128,0.4876116458060338,31,119,180,100,node_83
0.3800376854545122,0.2194304253785148,0.49005166207280887,31,119,180,100,node_84
0.37811682490898785,0.21737563085796682,0.4877773259229136,31,119,180,100,node_85
0.38865411704443587,0.21092285508291275,0.481632099769554,31,119,180,100,node_86
0.38841629621499,0.19882840663302087,0.493380326239212,31,119,180,100,node_87
0.3842452847447085,0.1919971160778659,0.5064539936439082,31,119,180,100,node_88
0.3721530102628835,0.19183489545782265,0.518428147545675,31,119,180,100,node_89
0.37048826445676236,0.1754686373467916,0.5261398038949889,31,119,180,100,node_90
0.3575910579368129,0.17009733237202596,0.5156718328739476,31,119,180,100,node_91
0.3448950844263945,0.18161499639509732,0.5098730287831549,31,119,180,100,node_92
0.3507857234326692,0.1964311463590483,0.5170725829530222,31,119,180,100,node_93
0.3637561055924483,0.20634462869502523,0.5240462096907806,31,119,180,100,node_94
0.3751715054058504,0.21977289113193946,0.5188348169234709,31,119,180,100,node_95
0.39055668368000296,0.2212509012256669,0.5246486828430708,31,119,180,100,node_96
0.3966302617858515,0.2219718817591925,0.5385959363185878,31,119,180,100,node_97
0.394800870790114,0.225,0.5453586974530448,31,119,180,100,node_98
0.40167938093408706,0.21209444844989186,0.5543204855933608,31,119,180,100,node_99
0.4112470958417943,0.19866618601297767,0.5614899161056136,31,119,180,100,node_100
0.40885059363737813,0.1964311463590483,0.5458406759748768,31,119,180,100,node_101
0.4034721841099098,0.18372386445565972,0.5399213772536261,31,119,180,100,node_102
0.4133143076669777,0.19686373467916365,0.5478438992062417,31,119,180,100,node_103
0.4247480013903372,0.2117519826964672,0.5524528188212613,31,119,180,100,node_104
0.43479135795693613,0.21688896899783708,0.5643968490654135,31,119,180,100,node_105
0.43270585222179536,0.20465032444124007,0.5727260403958249,31,119,180,100,node_106
0.42240638091579313,0.18987022350396535,0.577244589038001,31,119,180,100,node_107
0.4343157162980444,0.1862653208363374,0.5899718343801305,31,119,180,100,node_108
0.4461884638603809,0.17290915645277577,0.5938728480412092,31,119,180,100,node_109
0.44421272158498437,0.15701153568853643,0.5995662193303511,31,119,180,100,node_110
0.4422735671295026,0.170493871665465,0.6103203650987303,31,119,180,100,node_111
0.45625011433693724,0.18348954578226387,0.6146129863087977,31,119,180,100,node_112
0.47580630408137137,0.18817591925018026,0.606856144473062,31,119,180,100,node_113
0.4632383879406546,0.1803893294881038,0.604431190035094,31,119,180,100,node_114
0.46120776393538593,0.17193583273251623,0.6211950054975676,31,119,180,100,node_115
0.45886614346084187,0.15706560922855087,0.6307442049613664,31,119,180,100,node_116
0.4422735671295026,0.14978370583994235,0.6334703959754794,31,119,180,100,node_117
0.44401148857545325,0.16434751261715935,0.631135812510355,31,119,180,100,node_118
0.45248156888571794,0.17860490266762793,0.6386817887427892,31,119,180,100,node_119
0.44375537383604996,0.16751982696467196,0.6454144262196315,31,119,180,100,node_120
0.4619761081535957,0.17206200432588317,0.6455951681653186,31,119,180,100,node_121
0.4659458866143461,0.15773251622206202,0.6554004187188409,31,119,180,100,node_122
0.4629456853813366,0.13934751261715936,0.6521018782100523,31,119,180,100,node_123
0.4631286244809103,0.1490086517664023,0.6627204675191661,31,119,180,100,node_124
0.4569086950954028,0.1550648882480173,0.6723600379558086,31,119,180,100,node_125
0.4408649360627847,0.1494592645998558,0.6654918440197009,31,119,180,100,node_126
0.4453835318222564,0.13127253064167269,0.6623740454565994,31,119,180,100,node_127
0.4299617657281891,0.13604902667627977,0.6540900396126097,31,119,180,100,node_128
0.43976730146534215,0.12036770007209806,0.6531863298841746,31,119,180,100,node_129
0.44470665715383345,0.11380677721701514,0.6670582742156553,31,119,180,100,node_130
0.4623602802627006,0.12024152847873106,0.6699652071754553,31,119,180,100,node_131
0.47726981687796133,0.12773972602739725,0.6777973581552272,31,119,180,100,node_132
0.48652653531639317,0.14215933669790914,0.6829183799496935,31,119,180,100,node_133
0.490221905127783,0.15638067772170153,0.6913078185953339,31,119,180,100,node_134
0.48870351060132083,0.16692501802451332,0.7042308677119575,31,119,180,100,node_135
0.4873863490843898,0.16851117519826964,0.7074390372479027,31,119,180,100,node_136
0.47831256974553177,0.17874909877433312,0.7180726883858238,31,119,180,100,node_137
0.4621041655232973,0.17611751982696466,0.7224858042263492,31,119,180,100,node_138
0.45010336059125916,0.1905551550108147,0.7236606268733149,31,119,180,100,node_139
0.432980260871156,0.1911860129776496,0.7315831488259305,31,119,180,100,node_140
0.4460787004006367,0.18808579668348957,0.7137047580317203,31,119,180,100,node_141
0.460823591826281,0.187238644556597,0.7279080625969606,31,119,180,100,node_142
0.46982419552530963,0.18777937995674115,0.7455755877878693,31,119,180,100,node_143
0.48515449206959005,0.1914563806777217,0.755651951259922,31,119,180,100,node_144
0.4790809139637415,0.2064708002883922,0.7475486873616195,31,119,180,100,node_145
0.4603479501673893,0.20704758471521267,0.7483770879460183,31,119,180,100,node_146
0.44891425644402977,0.19358327325162222,0.7547934270179085,31,119,180,100,node_147
0.4471031593582496,0.17620764239365536,0.7482716551443677,31,119,180,100,node_148
0.45720139765472073,0.1604001441961067,0.7547934270179085,31,119,180,100,node_149
0.46665934910268375,0.14558399423215576,0.7598391396683385,31,119,180,100,node_150
0.4708120666630079,0.1279740447007931,0.7574593707167924,31,119,180,100,node_151
0.46900096957722776,0.1115176640230714,0.7500338891148164,31,119,180,100,node_152
0.46115288220551376,0.1012076423936554,0.738797764824605,31,119,180,100,node_153
0.4533413826537146,0.09635904830569574,0.7253475516997274,31,119,180,100,node_154
0.44516400490276786,0.10272170151405914,0.7118370912596208,31,119,180,100,node_155
0.4423467427693321,0.12052992069214133,0.7099091771722923,31,119,180,100,node_156
0.4507436474397673,0.12290915645277575,0.6962179747864986,31,119,180,100,node_157
0.4460238186707645,0.13700432588320113,0.6881448345458105,31,119,180,100,node_158
0.4332912573404314,0.14974765681326602,0.6909312728751525,31,119,180,100,node_159
0.41982693961180323,0.16119322278298487,0.6924675794134924,31,119,180,100,node_160
0.41143003494136804,0.14623287671232874,0.6925579503863359,31,119,180,100,node_161
0.40328924501033603,0.13152487382840664,0.700631090627024,31,119,180,100,node_162
0.39699613998499905,0.14354722422494595,0.7143222930128177,31,119,180,100,node_163
0.3852514497923641,0.12873107426099492,0.7164008253882186,31,119,180,100,node_164
0.378757111757496,0.1203316510454218,0.7034175289563659,31,119,180,100,node_165
0.3670855972046906,0.10580389329488105,0.7039296311358125,31,119,180,100,node_166
0.3731408814005817,0.08821196827685655,0.7016251713283026,31,119,180,100,node_167
0.37542762014525366,0.08462509012256669,0.7168074947660145,31,119,180,100,node_168
0.38900170133362605,0.07350396539293437,0.723012968234603,31,119,180,100,node_169
0.3805133271134039,0.07366618601297764,0.7325772295272093,31,119,180,100,node_170
0.39450816823079593,0.08664383561643839,0.7322308074646424,31,119,180,100,node_171
0.38717231033788857,0.10191059841384281,0.7250161914659679,31,119,180,100,node_172
0.4018806139436182,0.10153208363374186,0.7149548898227224,31,119,180,100,node_173
0.407917604229552,0.08543619322278301,0.720512704652599,31,119,180,100,node_174
0.4144668239942923,0.08886085075702956,0.7229677827481813,31,119,180,100,node_175
0.41393630060552844,0.10248738284066329,0.7122588224662239,31,119,180,100,node_176
0.4134057772167645,0.11191420331651043,0.7005256578253732,31,119,180,100,node_177
0.42030258127069503,0.09486301369863016,0.6975735393791515,31,119,180,100,node_178
0.4112470958417943,0.07894736842105261,0.6943503080143991,31,119,180,100,node_179
0.4001426924976675,0.06524873828406634,0.6958715527239318,31,119,180,100,node_180
0.39388617529224523,0.08296683489545785,0.6939285768077961,31,119,180,100,node_181
0.40649067925287674,0.09655731795241526,0.6874068049342551,31,119,180,100,node_182
0.39527651244900575,0.11167988464311465,0.6899823776602956,31,119,180,100,node_183
0.399191409179884,0.09846791636625812,0.6930549907369753,31,119,180,100,node_184
0.39659367396593675,0.11692501802451337,0.6889732351302096,31,119,180,100,node_185
0.38556244626163955,0.10663302090843547,0.6788818098293494,31,119,180,100,node_186
0.39399593875198946,0.10468637346791636,0.6721341105236998,31,119,180,100,node_187
0.3788668752172402,0.10030641672674839,0.6677511183407889,31,119,180,100,node_188
0.39061156540987507,0.08732876712328765,0.67059780398536,31,119,180,100,node_189
0.37928763514625985,0.07208002883922131,0.6734444896299309,31,119,180,100,node_190
0.36770759014324134,0.06279740447007934,0.6662599972888708,31,119,180,100,node_191
0.3667014250955857,0.06973684210526315,0.6521169400388594,31,119,180,100,node_192
0.37306770576075227,0.08586878154289833,0.6464386305785249,31,119,180,100,node_193
0.3556884913012458,0.0874909877433309,0.652794722335186,31,119,180,100,node_194
0.34548048954503047,0.09435832732516221,0.6629012094648532,31,119,180,100,node_195
0.3456268408246895,0.10483056957462146,0.6743030138719444,31,119,180,100,node_196
0.34939538627590877,0.12171953857245854,0.6772701941469733,31,119,180,100,node_197
0.35219435449938713,0.1385544340302812,0.6807193529438345,31,119,180,100,node_198
0.3692808663995756,0.14558399423215576,0.6812917024385101,31,119,180,100,node_199
0.380568208843276,0.15897620764239365,0.6774509360926604,31,119,180,100,node_200
0.3795620437956204,0.1633561643835616,0.6750711671411143,31,119,180,100,node_201
0.3693540420394051,0.1688896899783706,0.6632325696986129,31,119,180,100,node_202
0.35484697144320654,0.16793439077144917,0.6638199810220957,31,119,180,100,node_203
0.35506649836269505,0.15589401586157176,0.6579157441296521,31,119,180,100,node_204
0.3675978266834971,0.1589401586157174,0.6463934450921032,31,119,180,100,node_205
0.3860563818304887,0.16247296322999277,0.641754401819469,31,119,180,100,node_206
0.37440316118764067,0.15394736842105264,0.6499028512041932,31,119,180,100,node_207
0.3746226881071292,0.14897260273972604,0.634871146054554,31,119,180,100,node_208
0.35676783198873097,0.1448630136986301,0.6333197776874068,31,119,180,100,node_209
0.3670490093847758,0.1332912761355443,0.6248098444113085,31,119,180,100,node_210
0.3710004939355689,0.1494592645998558,0.6315424818881509,31,119,180,100,node_211
0.35241388141887564,0.15009012256669071,0.6397210549304896,31,119,180,100,node_212
0.36017049924080274,0.13660778658976208,0.6504902625276762,31,119,180,100,node_213
0.3532188134570002,0.1197007930785869,0.6457457864533912,31,119,180,100,node_214
0.3546457384336754,0.11191420331651043,0.6317081620050307,31,119,180,100,node_215
0.3669575398349889,0.1105443403028118,0.6197490699320712,31,119,180,100,node_216
0.383294001426925,0.10933669790915643,0.6116458060337686,31,119,180,100,node_217
0.39238607467574044,0.10488464311463588,0.5986323859443015,31,119,180,100,node_218
0.39267877723505845,0.11113914924297044,0.5841579684605305,31,119,180,100,node_219
0.40266725207178533,0.12687454938716655,0.5854683475667616,31,119,180,100,node_220
0.40217331650293614,0.1365356885364095,0.5998825177353034,31,119,180,100,node_221
0.3883065327552458,0.13503965392934392,0.5897609687768288,31,119,180,100,node_222
0.4019354956734903,0.13484138428262438,0.5787055864323046,31,119,180,100,node_223
0.39150796699778645,0.12445926459985582,0.5689605831940114,31,119,180,100,node_224
0.38289153540786275,0.12108868060562364,0.5538836925579504,31,119,180,100,node_225
0.39571556628798277,0.10798485940879594,0.5510972542286084,31,119,180,100,node_226
0.4109178054625615,0.10966113914924296,0.5590498998388385,31,119,180,100,node_227
0.40343559628999504,0.11897981254506126,0.5707981263084964,31,119,180,100,node_228
0.40760660776027663,0.10153208363374186,0.5657674754868737,31,119,180,100,node_229
0.40383806230905733,0.08404830569574621,0.5697437982919886,31,119,180,100,node_230
0.3852880376122789,0.0791636625811103,0.5682526772400706,31,119,180,100,node_231
0.372518888462031,0.0665465032444124,0.571249981172714,31,119,180,100,node_232
0.3547737958033771,0.07146719538572457,0.5723494946756436,31,119,180,100,node_233
0.35427986023452795,0.08983417447728914,0.5700149112105192,31,119,180,100,node_234
0.3717505442438212,0.09738644556596976,0.5695329326886871,31,119,180,100,node_235
0.36117666428845835,0.10973323720259553,0.5751509948337927,31,119,180,100,node_236
0.3705797340065492,0.12514419610670513,0.5802418929706445,31,119,180,100,node_237
0.372811591021349,0.13478731074260997,0.5705721988763877,31,119,180,100,node_238
0.3807511479428498,0.11688896899783704,0.5766270540569036,31,119,180,100,node_239
0.36939062985931986,0.11751982696467193,0.589821216092058,31,119,180,100,node_240
0.35927409765289137,0.12956020187454936,0.5976383052430226,31,119,180,100,node_241
0.3456451347346468,0.12334174477289113,0.595409154579549,31,119,180,100,node_242
0.340925305965644,0.10565969718817594,0.5978190471887097,31,119,180,100,node_243
0.35107842599198724,0.09147440519105982,0.6016598135345593,31,119,180,100,node_244
0.3632621700235992,0.08895097332372029,0.6130616179416505,31,119,180,100,node_245
0.35301758044746906,0.07882119682768567,0.6228969921527872,31,119,180,100,node_246
0.34685253279183365,0.06261715933669791,0.626270841805612,31,119,180,100,node_247
0.35040155132356443,0.04489906272530641,0.6283945596674348,31,119,180,100,node_248
0.3671404789345627,0.037022350396539325,0.6251110809874535,31,119,180,100,node_249
0.3845928690338986,0.03437274693583273,0.6262256563191902,31,119,180,100,node_250
0.3932824762636518,0.04235760634462872,0.6142515024174235,31,119,180,100,node_251
0.3830378866875217,0.034120403749098784,0.6026689560646454,31,119,180,100,node_252
0.3666282494557562,0.041708723864455656,0.6065097224104951,31,119,180,100,node_253
0.372079834623054,0.05951694304253784,0.6087238112451614,31,119,180,100,node_254
0.38748330680716386,0.06395097332372028,0.6164806530808971,31,119,180,100,node_255
0.37894005085706967,0.0750901225666907,0.6061633003479283,31,119,180,100,node_256
0.393630060552842,0.06952054794520546,0.5972768213516485,31,119,180,100,node_257
0.40349047801986715,0.05838139870223505,0.5903483801003118,31,119,180,100,node_258
0.4087408301776339,0.05515501081470804,0.6042203244317925,31,119,180,100,node_259
0.4206135777399703,0.06187815428983417,0.6155016342084256,31,119,180,100,node_260
0.40810054332912576,0.0718817591925018,0.6234090943322338,31,119,180,100,node_261
0.4152351682125021,0.08653568853640954,0.6308797614206317,31,119,180,100,node_262
0.4115215044911549,0.09334895457822642,0.6457759101110057,31,119,180,100,node_263
0.4244552988310191,0.08415645277577506,0.6546774509360926,31,119,180,100,node_264
0.4138631249656989,0.08864455659697186,0.6671787688461133,31,119,180,100,node_265
0.41327771984706296,0.06901586157173757,0.6660943171719911,31,119,180,100,node_266
0.40255748861204105,0.06115717375630859,0.6544967089904056,31,119,180,100,node_267
0.39183725737701924,0.07422494592646002,0.6484870392963114,31,119,180,100,node_268
0.397288842544317,0.0901405912040375,0.6412121759824079,31,119,180,100,node_269
0.3833854709767119,0.08996034607065607,0.6314069254288855,31,119,180,100,node_270
0.38945904908256046,0.10189257390050471,0.6421460093684576,31,119,180,100,node_271
0.39116038270859627,0.12002523431867337,0.6363773289352794,31,119,180,100,node_272
0.408063955509211,0.12591925018024513,0.6351422589730845,31,119,180,100,node_273
0.40861277280793223,0.11036409516943044,0.6440588616269788,31,119,180,100,node_274
0.41194226442017456,0.11009372746935833,0.6600093383338604,31,119,180,100,node_275
0.41461317527395136,0.1010093727469358,0.663714548220445,31,119,180,100,node_276
0.431077694235589,0.10270367700072099,0.6655972768213517,31,119,180,100,node_277
0.423083255584216,0.11618601297764962,0.6744988176464387,31,119,180,100,node_278
0.43051058302691037,0.10782263878875269,0.685795189251879,31,119,180,100,node_279
0.42866289812121544,0.10129776496034608,0.6793637883511816,31,119,180,100,node_280
0.43367542944953624,0.10237923576063446,0.6951937704276054,31,119,180,100,node_281
0.4494264859228363,0.10248738284066329,0.6888376786709443,31,119,180,100,node_282
0.46680570038234276,0.09985580389329486,0.6957209344358593,31,119,180,100,node_283
0.478129630645958,0.10993150684931506,0.7058123597367193,31,119,180,100,node_284
0.4846971443206557,0.1226568132660418,0.716837618423629,31,119,180,100,node_285
0.4766478239394106,0.13503965392934392,0.7096983115689907,31,119,180,100,node_286
0.4647384885571593,0.14643114635904828,0.702709623002425,31,119,180,100,node_287
0.4569635768252749,0.15549747656813262,0.709954362658714,31,119,180,100,node_288
0.4397855953752996,0.15475847152126895,0.7167472474507856,31,119,180,100,node_289
0.4394745989060242,0.1493330930064888,0.7314777160242796,31,119,180,100,node_290
0.45502442236979307,0.13844628695025235,0.7292335035319989,31,119,180,100,node_291
0.4720011708102373,0.13161499639509733,0.7269139818956818,31,119,180,100,node_292
0.48859374714157655,0.13990627253064167,0.7301070896028197,31,119,180,100,node_293
0.48303239851453456,0.1545962509012257,0.73849652824846,31,119,180,100,node_294
0.4656348901450707,0.16232876712328767,0.7431506333499014,31,119,180,100,node_295
0.4610797065656843,0.15475847152126895,0.7288569578118176,31,119,180,100,node_296
0.4555732396685144,0.13658976207642393,0.7326676005000528,31,119,180,100,node_297
0.44397490075553847,0.1269826964671954,0.7417498832708267,31,119,180,100,node_298
0.4351938239759984,0.13635544340302813,0.7466600394619914,31,119,180,100,node_299
0.4247845892102519,0.13489545782263881,0.7590408627415541,31,119,180,100,node_300
0.4199184091615901,0.15034246575342466,0.751208711761782,31,119,180,100,node_301
0.4335107842599199,0.15169430425378513,0.7607277875679666,31,119,180,100,node_302
0.4517864003073377,0.15427180966113915,0.757248505113491,31,119,180,100,node_303
0.45013994841117394,0.16683489545782262,0.7480607895410661,31,119,180,100,node_304
0.4404075883138503,0.17748738284066332,0.7460123808232796,31,119,180,100,node_305
0.433419314710133,0.16605984138428262,0.7359058936936123,31,119,180,100,node_306
0.42372354243272414,0.1812725306416727,0.7397466600394621,31,119,180,100,node_307
0.419424473592741,0.1812725306416727,0.7280888045426476,31,119,180,100,node_308
0.41799754861606575,0.16919610670511895,0.7228171644601088,31,119,180,100,node_309
0.42279055302489804,0.18273251622206202,0.7127106773304415,31,119,180,100,node_310
0.41355212849642353,0.1915825522710887,0.7236606268733149,31,119,180,100,node_311
0.3999597533980938,0.18365176640230713,0.7198801078426943,31,119,180,100,node_312
0.4014964418345133,0.19275414563806775,0.7328634042745471,31,119,180,100,node_313
0.40056345242668717,0.19832372025955297,0.717907008268944,31,119,180,100,node_314
0.40206355304319197,0.1913121845710166,0.7031916015242571,31,119,180,100,node_315
0.4131496624773613,0.2023612112472963,0.6954799451749432,31,119,180,100,node_316
0.4060516254138997,0.21350036049026677,0.6981760125314416,31,119,180,100,node_317
0.393191006713865,0.2260814708002884,0.7011281309776634,31,119,180,100,node_318
0.37908640213672873,0.2358507570295602,0.6951485849411836,31,119,180,100,node_319
0.3757569105244864,0.24913482335976928,0.6876779178527858,31,119,180,100,node_320
0.3597314454018258,0.24396178803172314,0.6825418342295122,31,119,180,100,node_321
0.3544445054241443,0.24087959625090122,0.697257240974199,31,119,180,100,node_322
0.362182829336114,0.22591925018024514,0.703839260162969,31,119,180,100,node_323
0.3671221850246053,0.20908435472242248,0.7024836955703162,31,119,180,100,node_324
0.37456780637725706,0.19700793078586876,0.6999984938171193,31,119,180,100,node_325
0.3772021294111191,0.2041095890410959,0.6863223532601328,31,119,180,100,node_326
0.37376287433913247,0.21521268925739007,0.6738360971789195,31,119,180,100,node_327
0.37522638713572254,0.19666546503244414,0.6786860060548552,31,119,180,100,node_328
0.3896602820920915,0.18817591925018026,0.6804633018541112,31,119,180,100,node_329
0.3854160949819805,0.19962148521989903,0.6690313737894056,31,119,180,100,node_330
0.3986425918811628,0.18893294881038208,0.6629162712936606,31,119,180,100,node_331
0.40522839946581785,0.20142393655371305,0.6577350021839652,31,119,180,100,node_332
0.4058320984944112,0.21205839942321555,0.6701007636347206,31,119,180,100,node_333
0.42048552037026876,0.22235039653929342,0.6663654300905216,31,119,180,100,node_334
0.39895358835043815,0.2240086517664023,0.6722546051541578,31,119,180,100,node_335
0.4109178054625615,0.22936193222782983,0.6829936890937298,31,119,180,100,node_336
0.4293031849697236,0.2258651766402307,0.6755832693205609,31,119,180,100,node_337
0.4411759325320601,0.23181326604181687,0.6692723630503216,31,119,180,100,node_338
0.4583905018019501,0.23776135544340302,0.6728118928200262,31,119,180,100,node_339
0.46731792986114923,0.23631939437635183,0.6587592065428585,31,119,180,100,node_340
0.45659769862612737,0.23502162941600574,0.6452939315891736,31,119,180,100,node_341
0.4430784991676271,0.22692862292718094,0.6541804105854533,31,119,180,100,node_342
0.42849825293159904,0.23136265320836336,0.6591809377494615,31,119,180,100,node_343
0.446243345590253,0.22718096611391492,0.6614703357281642,31,119,180,100,node_344
0.45081682307959686,0.2296142754145638,0.6453541789044026,31,119,180,100,node_345
0.44675557506905955,0.24284426820475846,0.6413326706128658,31,119,180,100,node_346
0.4635676783198873,0.24854001441961066,0.6360158450439053,31,119,180,100,node_347
0.48037978157071515,0.2547043979812545,0.6295392586567862,31,119,180,100,node_348
0.48337998280372463,0.2678082191780822,0.6209238925790369,31,119,180,100,node_349
0.4969174761721823,0.25412761355443403,0.6206829033181209,31,119,180,100,node_350
0.4946307374275104,0.23932948810382118,0.6211498200111458,31,119,180,100,node_351
0.4760990066406893,0.24468276856524873,0.6227162502071002,31,119,180,100,node_352
0.4655068327753691,0.22806416726748377,0.629057280134954,31,119,180,100,node_353
0.4645189616376708,0.24059120403749099,0.6196586989592276,31,119,180,100,node_354
0.4569818707352323,0.22910958904109588,0.6183784435106111,31,119,180,100,node_355
0.4437370799260926,0.24084354722422494,0.6136640910939406,31,119,180,100,node_356
0.4492984285531347,0.22334174477289112,0.6106216016748754,31,119,180,100,node_357
0.43243144357243474,0.2277217015140591,0.613859894868435,31,119,180,100,node_358
0.44082834824287,0.2201694304253785,0.6262407181479975,31,119,180,100,node_359
0.4234674276933209,0.21760994953136265,0.6311508743391623,31,119,180,100,node_360
0.42454676838080607,0.19931506849315067,0.633862003524468,31,119,180,100,node_361
